tBodyAcc_mean_X,tBodyAcc_mean_Y,tBodyAcc_mean_Z,tBodyAcc_std_X,tBodyAcc_std_Y,tBodyAcc_std_Z,tBodyAccMag_mean,activity
-0.008535445617573318,-0.02675513976665349,0.10581548047447913,0.05172558056765597,0.16408146419951625,0.06724451751893126,0.13366864350587182,LAYING
0.01782439361038104,0.012428695826434893,0.10823745547937659,0.03813272121504516,0.08327988124951546,0.0891006072377687,0.13343528750610276,LAYING
0.011234637044997232,0.021017428982919167,0.09608360108074243,0.09708424634363197,0.08014705119303524,0.02398141481240748,0.1415660463748302,LAYING
0.0014042130016554601,0.014436499843464484,0.10819555642273965,0.0370425812639361,0.0013352189648761642,0.14796844936508521,0.06136577870622539,LAYING
0.004136931671289469,-0.01163759647539506,0.09467694970710153,0.12544225830944786,0.12407528575112946,0.02030221927328217,0.09318607189300186,LAYING
0.002449195526545361,-0.012265144529540247,0.09352414749799991,0.1586291424553325,0.15500419696353118,0.04845617010613343,0.09953038375602385,LAYING
-0.020943091487830766,-0.004312200753713279,0.11048902773205942,0.29756224575769574,0.19098100313296054,0.08991161349844329,0.10793561620358934,LAYING
-0.009667297580765014,-0.012808480935496774,0.09483422153174538,0.013268272115922266,0.12570616142199167,0.1628294707443032,0.10819395249539772,LAYING
0.016100511334888698,0.0200339661280836,0.11110140540955038,0.1727661552042685,0.04165120539248453,0.14399562957847545,0.10859158832257636,LAYING
0.006028591565946661,-0.002840648807133643,0.09541193500186385,0.13248276316855956,0.04892672130011372,0.006162786781047411,0.1334311422267839,LAYING
-0.0020785017328935943,0.043334834410728655,0.10668242497198789,0.12401551926846967,0.0008122044968267537,0.03616747659219728,0.10085477942989125,LAYING
0.00893556367562386,0.0051512086290478555,0.09705997233220566,0.01531755345887643,0.07984746287202416,0.02889114664967536,0.10649558136219983,LAYING
0.01450022892441725,0.003898698207037664,0.10041747816555462,0.09351604069610317,0.03365996183489678,0.006340470585755795,0.09203505336541593,LAYING
0.0031084445040148773,0.0033418169184146287,0.06689125828195047,0.0533230467300123,0.20465128490851697,0.06796111918085043,0.09416988412179189,LAYING
0.02572780154326001,-0.004574123113814668,0.10180419976929167,0.006883219294650574,0.06257006214806662,0.12797531764989759,0.044993933261727966,LAYING
0.02241778055378444,-0.04215005533323596,0.16445338691178135,0.08169531851542082,0.11609957887777168,0.1638093648017205,0.050371233900686756,LAYING
-0.017279257997861452,-0.014923375437969217,0.12454438256875627,0.13671938661292574,0.10407887786442438,0.057053996935787846,0.16900986249133743,LAYING
-0.035596248576083955,-0.020293330843336666,0.12181825643720864,0.10451944749701611,0.07411167450740054,0.17735817353580957,0.11998268999219523,LAYING
0.0254243010407406,0.007416562525309224,0.11970892313062989,0.09101325265792366,0.13447865426333938,0.02671721998425684,0.08199074543015847,LAYING
-0.012041442156751294,0.03309554479600817,0.11868183672269039,0.07767374822329144,0.12726435424211255,0.09175104927653942,0.08977483801132015,LAYING
-0.014013436963463419,-0.027514329549417946,0.10338768313963878,0.03599326954299652,0.2175336238618879,0.12037891418527061,0.04736010717547133,LAYING
0.0028451045299213696,0.0017757462922394507,0.07293707807905098,0.00011973687289547688,0.049253748927651705,0.0632545318222262,0.11791364523003812,LAYING
-0.008762093388391668,-0.013251071931973706,0.08779000051940705,0.0020007894188692407,0.06720902581917904,0.13538239871760213,0.06012202944759599,LAYING
-0.013766809826559786,0.01718786794305137,0.12620637929252085,0.10025299448088436,0.05030688759974458,0.06293142785518119,0.054926679511184774,LAYING
-0.01853783705941268,0.01197915891312316,0.10088500776100869,0.02814203275853181,0.0024917315214374874,0.08369025815324165,0.10562079212705801,LAYING
-0.007768236808610598,-0.01114032819039313,0.06829460025831127,0.020278982136852117,0.04063843230428307,0.1901578754257833,0.09657622367210422,LAYING
-0.004129459081810183,0.008023761812227845,0.057443873436306775,0.05999750682801448,0.1041138779951285,0.008025830284354302,0.0884918108410744,LAYING
-0.047569916804569116,-0.0066886558119608345,0.12422366265780348,0.18302684514561843,0.0029493220286039325,0.02169000680365496,0.0666530519299782,LAYING
-0.004889007229689697,-0.0009906912737041907,0.10137409767678184,0.005545701530126746,0.07357820054958537,0.0638742658437004,0.06753658309630062,LAYING
0.012803756449806247,-0.018958705790355048,0.14849313702092182,0.09792545698392914,0.09622159435201784,0.16081832745447422,0.056573004922639045,LAYING
0.014594463011615239,-0.00043606918222715717,0.14203091884153457,0.003280660197473327,0.04431502476666105,0.0031805453250921684,0.06672723844556402,LAYING
0.007748371806124136,-0.0061569483320535025,0.09699257230304095,0.30237302742788896,0.020304978885445333,0.061375879193979174,0.10963169331677225,LAYING
-0.00542845422385978,0.04585033147593394,0.07420946064264253,0.0006160826755571037,0.11164824334265004,0.051813398624684176,0.1313456286824631,LAYING
0.019540230456905085,-0.0018016705598304064,0.06998580252391316,0.01914756517642911,0.01851837075395047,0.11882712116950334,0.11118744317200786,LAYING
0.016924380300756835,-0.004008219650423439,0.1049466988172196,0.02283750620663167,0.023795563554725143,0.1311707307880034,0.08316751590422339,LAYING
0.007016183021550607,0.021847340888341865,0.14508689269762706,0.13086315818735753,0.019711381986043726,0.011078377616570358,0.08756760403446212,LAYING
0.028660652401927368,-0.00939439810418884,0.06095620360920894,0.1712037141532155,0.12318146972254372,0.13220360556562483,0.11420602935137149,LAYING
-0.016966181004608557,0.005446701335235829,0.15406134724854958,0.004498610923636497,0.18277873203939815,0.06242917543207615,0.12947116362536848,LAYING
0.009655271709317887,-0.0072013850397151,0.15686592718645767,0.029320838431980096,0.140887422185533,0.1081957043746741,0.14306636959431734,LAYING
0.009969566292000088,-0.004947763640803654,0.08946621265045314,0.14653426286639787,0.10199149768910265,0.10750550727479953,0.10327523604602608,LAYING
-0.0032013080709036345,-0.009607607572290015,0.08046864802260895,0.031777569745939094,0.08794845339933274,0.1910773492265386,0.16150145023391663,LAYING
0.0011427352116685498,0.002190175257097098,0.11503887365915356,0.0013140318182934402,0.21751565889795155,0.079182871762328,0.09637847855419372,LAYING
-0.015542116234950153,0.033789747409427556,0.10371875218463741,0.09705006002286425,0.06052020642307479,0.17390429845792274,0.07164959727837424,LAYING
0.028546445703560717,-0.03248620715616489,0.11112752677758199,0.03685252967929632,0.15136430458699704,0.0754734227797761,0.12549378830098717,LAYING
0.02719193601009264,0.009458542735392322,0.11048453822838018,0.1249116139293884,0.11706092780557896,0.057965139836095164,0.1387038561788022,LAYING
0.028593702307949942,0.011119899287537515,0.11140222421498958,0.028496243840935527,0.025514384597081184,0.19952234317772422,0.1373179025508754,LAYING
0.02458854939064589,0.01300786659491274,0.11162742138348661,0.05532729534882372,0.12820143615690907,0.1270683345640637,0.06427396233588585,LAYING
-0.04150941007378669,-0.009514141234641296,0.1112300853013759,0.06549208133138944,0.10505951075591022,0.009149867319329319,0.11518846741817072,LAYING
-0.011697382120165467,0.0059928995331342836,0.040473057750181944,0.02001230548709343,0.041840201073498756,0.18185767129840577,0.0893305301201032,LAYING
-0.011164501589755247,0.0075466375104297845,0.08745390021085353,0.2051990504651932,0.177459290938598,0.09311707921621125,0.10908150159687809,LAYING
0.019955055009751924,0.0053014610146456375,0.13003989909124058,0.024640203045167897,0.08341097002931197,0.021085608825887024,0.0718161164061808,LAYING
0.012389089807334554,0.006732230416051091,0.0768737893372579,0.0033057642839134337,0.0018329072284803336,0.03063819355855499,0.12190632105286626,LAYING
-0.010669785208618329,0.03332614826094009,0.15063561356293248,0.06564063246409702,0.10255020614858416,0.12782078138323238,0.08127508490389843,LAYING
-0.0026490797231253265,-0.006896683456207739,0.10912602956654424,0.10457200149936964,0.010066555397585802,0.09557784348417822,0.11569985095796076,LAYING
0.01180640503350704,0.01521829634321725,0.05551629811468482,0.1464086396123399,0.04447994524906357,0.027179159817249596,0.11118947405110735,LAYING
0.01094785132013709,-0.015263513263389662,0.09448821843554794,0.004588304422152838,0.11582725823148274,0.016516286720542055,0.07621285919208737,LAYING
-0.027012114867089067,-0.014061276050259782,0.1478069503407614,0.08909073425043566,0.1477346342245219,0.06501507370707678,0.16053451681523545,LAYING
-0.009706714506708593,0.0020363271056466486,0.052913945313302756,0.022820642374015182,0.007501221468614268,0.1793044356410081,0.060802009380305694,LAYING
-0.014497093671201704,0.010175407333295377,0.0810045262530017,0.13484892700483433,0.016275966305241262,0.06262181682959075,0.08488216506083635,LAYING
0.008847190149766452,-0.0189325350511388,0.15166287064283224,0.08396889441409809,0.058367622915664746,0.18594603667315526,0.07513117192625293,LAYING
0.046567289034777595,-0.03782742247323755,0.054480719692872645,0.09215215499493383,0.088931964874204,0.08208699660799637,0.11524722073767872,LAYING
0.00019165791352782045,-0.012127245773404809,0.11173218971606313,0.0008803823249519636,0.038941090600475195,0.04409049314197562,0.10294778017972879,LAYING
-0.011918657247041376,-0.015330201856337843,0.11675218867222409,0.06549481957543749,0.20765501566398223,0.16809298264548594,0.06381529384679868,LAYING
-0.03678471738139054,0.04390978175286775,0.14440889511335464,0.04298039154294808,0.1443376138952611,0.16917203126451083,0.09503848175483744,LAYING
0.007661900567552905,0.060197243915758314,0.14756087216264294,0.0071787870990333135,0.16216735039955732,0.16221111386383222,0.12204543208382723,LAYING
-0.010169734917144107,0.007639475402432323,0.12567918090383293,0.21229618783157725,0.011617677213037633,0.0603312267349522,0.08718117951687084,LAYING
-0.02177387070247592,0.0023432789086862164,0.06540366964620069,0.002643297701376269,0.0131882223724567,0.08801027466016853,0.14927361988163942,LAYING
0.005394590541749232,-0.0083567555222437,0.09114428765690681,0.0564304750425777,0.0818636288664067,0.10893424204851526,0.11272220051273095,LAYING
-0.005997324679081754,-0.0005844799051179618,0.13461403354191764,0.03766564283620494,0.07226747498788312,0.026411253878699067,0.12918757329482808,LAYING
-0.004770028668879137,-0.027920876308288038,0.11519943966073745,0.04528189049419812,0.047900888716046475,0.10817436413087925,0.11426245683424543,LAYING
0.00867588148440292,-0.0008697578246440773,0.12902754155941487,0.1690711656569946,0.05530563726781372,0.09710710299242914,0.1315442774459578,LAYING
-0.01749484514003274,0.01394126707996389,0.15158413499616832,0.08534818781035305,0.011906754152134234,0.10403242623891806,0.09681446927913678,LAYING
0.020429878557035545,0.0073004805846028625,0.10874021645759734,0.011678826178401849,0.12560438306165067,0.012511083766094416,0.10057995889179641,LAYING
0.021663360424497985,0.005627060469989968,0.08486950530582596,0.06148757764833898,0.040337469016936425,0.04607689359928682,0.1321798123583751,LAYING
0.003046227155999927,0.005494389899202139,0.0753212870629184,0.08415977389557872,0.003776401017803979,0.1728215419458702,0.09433861280903758,LAYING
0.008538385965052037,-0.00449270155212141,0.06494876632684496,0.1705700359810788,0.13325820085360288,0.19365451073845644,0.14172918451756164,LAYING
0.007537764087566421,0.005660074516833237,0.0829291509710706,0.06254004514614689,0.017625417242868983,0.05772178815048744,0.11862920150632755,LAYING
0.02010415456262762,-0.017623690800401954,0.11129774255249503,0.06938798151071819,0.002647427616688132,0.015863493645063183,0.06515661380695843,LAYING
0.018584518245516546,-0.021630754034567334,0.06198734333253571,0.005229653561492676,0.017250235401698653,0.06555572062560536,0.13363226822350252,LAYING
-0.005546789130809424,0.004829185972002045,0.1660646565900649,0.1486442279857049,0.04105292632110011,0.10730698337097946,0.09492319241775636,LAYING
-0.0033682971572413997,-0.022909369362706128,0.11337553683606723,0.134141282042628,0.17235501258213287,0.014814981923056594,0.12707885986240733,LAYING
-7.934401187525548e-05,-0.016482521923657182,0.1396047277898277,0.02985391542782287,0.015145975274357956,0.047778013389192575,0.09561857079193951,LAYING
-0.015895898131974225,0.04753798665912919,0.0697812301677445,0.0553283671415523,0.025679653887129762,0.07255972763453397,0.16434345109804277,LAYING
-0.005359152496735691,-0.0036562657154109524,0.15835608993585282,0.06239768544082984,0.14944090225607126,0.08925264789229059,0.12005346557006985,LAYING
0.0007114365635162346,0.0007652012755169574,0.08178505773681967,0.051287249325977655,0.010840672384301173,0.2261309387544953,0.10293875182206955,LAYING
-0.029263073199246002,0.008638964462781179,0.061359861250206,0.08872422116539196,0.0935254184956991,0.13405810393333864,0.13058455509756234,LAYING
0.01662526068758395,-0.0033622038834332786,0.09911437418078503,0.12137125739835317,0.18384291094426766,0.09580906408217826,0.10321237172717933,LAYING
0.0014813658354939838,0.0033180942872768466,0.1589149626021963,0.12119070664923787,0.06128348908575941,0.13354933086972698,0.1155698192968154,LAYING
0.0013510651803792645,-0.016857115956101593,0.13788370719554877,0.014554445687976193,0.09205006708106893,0.06626551295887803,0.11684911335204312,LAYING
0.009724628367034742,-0.016206468696721647,0.10278653649984938,0.013011030963094163,0.0005033820397251365,0.01882077432778083,0.07253960972134901,LAYING
-0.025972559036904794,-0.015704054211596583,0.1265018531807253,0.053915856266473244,0.1583241903996665,0.08972736873011977,0.09312058468093229,LAYING
-0.026672578819174807,0.00346481599874587,0.06197345482207227,0.01500060306041549,0.014871037918893926,0.10699094249540665,0.06566860682383156,LAYING
-0.002156002971808238,0.010606328898481747,0.13726897419399797,0.09391854884452315,0.06409513356637035,0.08052869797032008,0.0743009508554988,LAYING
-0.021808883409398527,0.0026969044076853217,0.11072729885447233,0.0021273597290250787,0.08790706928484017,0.14014152341654723,0.04848116720753342,LAYING
0.02402308811856591,-0.013696203097928003,0.14034053126341536,0.08127375238776731,0.1228739962526789,0.05455267456396644,0.1538363899017265,LAYING
0.007714670873869379,0.026807155078973317,0.10478457292594268,0.0076024076370204505,0.2037162833292089,0.10214019092251293,0.0836187495335749,LAYING
0.0021576781431335095,0.0239124363842058,0.09514439080297814,0.06745211135316283,0.07668826683326863,0.03736180902345777,0.07199568446859687,LAYING
0.02350199407780088,-0.002847448051348481,0.10173291479959189,0.07666092036750413,0.03814940466864068,0.031375464349926135,0.13688483231167783,LAYING
-0.00032850288608699164,0.004041721699240819,0.1274301515219378,0.10377425472282852,0.037508092553246344,0.09044674247610668,0.13251890591367654,LAYING
0.015990643221347897,0.014547392265061751,0.1409584336895873,0.022865945738466325,0.025776889935774764,0.11192035182206336,0.0838285215232146,LAYING
-0.04558993410570792,0.011957479604309904,0.053539589882306206,0.0499116127402459,0.10200117380087736,0.11317625979147561,0.11848695446539029,LAYING
